v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,15.0,5931,1242,4689,0.0,0.0,0,751.6116744769311,15.0,10,19,False,{},{},{},{},0.0,0.0,140.0,70.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
2,1,1,574.0,1591.0,430800.057137242,1194081.6914727387,0.360779384035198,0.360779384035198,10,1,1,43.0,4340,1120,3220,0.09822866344605474,0.31328641501386223,1,750.5227476258572,43.0,10,17,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(13), np.int64(2): np.int64(4), np.int64(3): np.int64(15), np.int64(4): np.int64(12), np.int64(5): np.int64(8), np.int64(6): np.int64(14), np.int64(7): np.int64(5), np.int64(8): np.int64(3), np.int64(9): np.int64(7)}","{(0, 1): [(np.int64(1), 10), (10, 15), (15, 11), (11, np.int64(13))], (0, 4): [(np.int64(1), 12)], (0, 6): [(np.int64(1), 12), (12, 5), (5, np.int64(14))], (1, 2): [(np.int64(13), 11), (11, 15), (15, 10), (10, 1), (1, 12), (12, 5), (5, 7), (7, np.int64(4))], (1, 5): [(np.int64(13), 11), (11, 8)], (1, 9): [(np.int64(13), 11), (11, 15), (15, 10), (10, 1), (1, 12), (12, 5), (5, np.int64(7))], (2, 3): [(np.int64(4), 7), (7, 5), (5, 12), (12, 1), (1, 10), (10, np.int64(15))], (2, 4): [(np.int64(4), 7), (7, 5), (5, 12)], (2, 6): [(np.int64(4), 7), (7, 5), (5, 14)], (2, 8): [(np.int64(4), 7), (7, 5), (5, 14), (14, np.int64(3))], (3, 4): [(np.int64(15), 10), (10, 1), (1, np.int64(12))], (4, 6): [(np.int64(12), 5), (5, np.int64(14))], (4, 7): [(np.int64(12), 5)], (5, 7): [(np.int64(8), 11), (11, 15), (15, 10), (10, 1), (1, 12), (12, np.int64(5))], (6, 8): [(np.int64(14), 3)], (7, 8): [(np.int64(5), 14), (14, np.int64(3))], (8, 9): [(np.int64(3), 14), (14, 5), (5, np.int64(7))]}","{(np.int64(0), np.int64(1)): {'cpu': 11}, (np.int64(1), np.int64(13)): {'cpu': 10}, (np.int64(2), np.int64(4)): {'cpu': 14}, (np.int64(3), np.int64(15)): {'cpu': 17}, (np.int64(4), np.int64(12)): {'cpu': 20}, (np.int64(5), np.int64(8)): {'cpu': 5}, (np.int64(6), np.int64(14)): {'cpu': 8}, (np.int64(7), np.int64(5)): {'cpu': 14}, (np.int64(8), np.int64(3)): {'cpu': 20}, (np.int64(9), np.int64(7)): {'cpu': 3}}","{((0, 1), (np.int64(1), 10)): {'bw': 10}, ((0, 1), (10, 15)): {'bw': 10}, ((0, 1), (15, 11)): {'bw': 10}, ((0, 1), (11, np.int64(13))): {'bw': 10}, ((0, 4), (np.int64(1), 12)): {'bw': 32}, ((0, 6), (np.int64(1), 12)): {'bw': 46}, ((0, 6), (12, 5)): {'bw': 46}, ((0, 6), (5, np.int64(14))): {'bw': 46}, ((1, 2), (np.int64(13), 11)): {'bw': 20}, ((1, 2), (11, 15)): {'bw': 20}, ((1, 2), (15, 10)): {'bw': 20}, ((1, 2), (10, 1)): {'bw': 20}, ((1, 2), (1, 12)): {'bw': 20}, ((1, 2), (12, 5)): {'bw': 20}, ((1, 2), (5, 7)): {'bw': 20}, ((1, 2), (7, np.int64(4))): {'bw': 20}, ((1, 5), (np.int64(13), 11)): {'bw': 18}, ((1, 5), (11, 8)): {'bw': 18}, ((1, 9), (np.int64(13), 11)): {'bw': 25}, ((1, 9), (11, 15)): {'bw': 25}, ((1, 9), (15, 10)): {'bw': 25}, ((1, 9), (10, 1)): {'bw': 25}, ((1, 9), (1, 12)): {'bw': 25}, ((1, 9), (12, 5)): {'bw': 25}, ((1, 9), (5, np.int64(7))): {'bw': 25}, ((2, 3), (np.int64(4), 7)): {'bw': 0}, ((2, 3), (7, 5)): {'bw': 0}, ((2, 3), (5, 12)): {'bw': 0}, ((2, 3), (12, 1)): {'bw': 0}, ((2, 3), (1, 10)): {'bw': 0}, ((2, 3), (10, np.int64(15))): {'bw': 0}, ((2, 4), (np.int64(4), 7)): {'bw': 11}, ((2, 4), (7, 5)): {'bw': 11}, ((2, 4), (5, 12)): {'bw': 11}, ((2, 6), (np.int64(4), 7)): {'bw': 37}, ((2, 6), (7, 5)): {'bw': 37}, ((2, 6), (5, 14)): {'bw': 37}, ((2, 8), (np.int64(4), 7)): {'bw': 49}, ((2, 8), (7, 5)): {'bw': 49}, ((2, 8), (5, 14)): {'bw': 49}, ((2, 8), (14, np.int64(3))): {'bw': 49}, ((3, 4), (np.int64(15), 10)): {'bw': 43}, ((3, 4), (10, 1)): {'bw': 43}, ((3, 4), (1, np.int64(12))): {'bw': 43}, ((4, 6), (np.int64(12), 5)): {'bw': 44}, ((4, 6), (5, np.int64(14))): {'bw': 44}, ((4, 7), (np.int64(12), 5)): {'bw': 11}, ((5, 7), (np.int64(8), 11)): {'bw': 29}, ((5, 7), (11, 15)): {'bw': 29}, ((5, 7), (15, 10)): {'bw': 29}, ((5, 7), (10, 1)): {'bw': 29}, ((5, 7), (1, 12)): {'bw': 29}, ((5, 7), (12, np.int64(5))): {'bw': 29}, ((6, 8), (np.int64(14), 3)): {'bw': 36}, ((7, 8), (np.int64(5), 14)): {'bw': 13}, ((7, 8), (14, np.int64(3))): {'bw': 13}, ((8, 9), (np.int64(3), 14)): {'bw': 28}, ((8, 9), (14, 5)): {'bw': 28}, ((8, 9), (5, np.int64(7))): {'bw': 28}}",1591.0,574.0,1464.0,122.0,452.0,122.0,452.0,122.0,1469.0,1017.0,0.360779384035198,1194081.6914727387,430800.057137242,270.7731345928611,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -58}, np.int64(3): {'cpu': -80}, np.int64(4): {'cpu': -61}, np.int64(5): {'cpu': -85}, np.int64(6): {'cpu': -63}, np.int64(7): {'cpu': -79}, np.int64(8): {'cpu': -38}, np.int64(9): {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -223}, (0, 4): {'bw': -292}, (0, 6): {'bw': -158}, (1, 2): {'bw': -138}, (1, 5): {'bw': -190}, (1, 9): {'bw': -113}, (2, 3): {'bw': -113}, (2, 4): {'bw': -102}, (2, 6): {'bw': -209}, (2, 8): {'bw': -160}, (3, 4): {'bw': -158}, (4, 6): {'bw': -58}, (4, 7): {'bw': -47}, (5, 7): {'bw': -18}, (6, 8): {'bw': -282}, (7, 8): {'bw': -181}, (8, 9): {'bw': -132}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 9): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}, (4, 6): {}, (4, 7): {}, (5, 7): {}, (6, 8): {}, (7, 8): {}, (8, 9): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}, np.int64(9): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 7): {'bw': 0}, (6, 8): {'bw': 0}, (7, 8): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 9): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}, (4, 6): {}, (4, 7): {}, (5, 7): {}, (6, 8): {}, (7, 8): {}, (8, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,17.0,2
3,1,1,574.0,1591.0,430800.057137242,1194081.6914727387,0.360779384035198,0.360779384035198,10,2,1,65.0,4340,1120,3220,0.09822866344605474,0.31328641501386223,2,349.3600929825318,65.0,8,17,False,{},{},{},{},0.0,0.0,184.0,92.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
4,2,2,634.0,1653.0,525021.129169559,1291443.465906133,0.3835450695704779,0.4065382210139422,11,3,1,82.0,4278,1085,3193,0.12640901771336555,0.3190445724034976,3,1570.3512005386167,82.0,4,4,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(1), np.int64(2): np.int64(12), np.int64(3): np.int64(10)}","{(0, 1): [(np.int64(5), 12), (12, np.int64(1))], (0, 2): [(np.int64(5), 12)], (1, 3): [(np.int64(1), 10)], (2, 3): [(np.int64(12), 1), (1, np.int64(10))]}","{(np.int64(0), np.int64(5)): {'cpu': 14}, (np.int64(1), np.int64(1)): {'cpu': 18}, (np.int64(2), np.int64(12)): {'cpu': 2}, (np.int64(3), np.int64(10)): {'cpu': 1}}","{((0, 1), (np.int64(5), 12)): {'bw': 2}, ((0, 1), (12, np.int64(1))): {'bw': 2}, ((0, 2), (np.int64(5), 12)): {'bw': 3}, ((1, 3), (np.int64(1), 10)): {'bw': 20}, ((2, 3), (np.int64(12), 1)): {'bw': 0}, ((2, 3), (1, np.int64(10))): {'bw': 0}}",62.0,60.0,315.0,35.0,25.0,35.0,25.0,35.0,27.0,2.0,0.967741935483871,97361.77443339424,94221.072032317,1519.6947101986614,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -65}, np.int64(1): {'cpu': -36}, np.int64(2): {'cpu': -59}, np.int64(3): {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -16}, (0, 2): {'bw': -13}, (1, 3): {'bw': -201}, (2, 3): {'bw': -127}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,2
5,2,2,634.0,1653.0,525021.129169559,1291443.465906133,0.3835450695704779,0.4065382210139422,11,4,1,110.0,4278,1085,3193,0.12640901771336555,0.3190445724034976,4,201.63903511487771,110.0,10,23,False,{},{},{},{},0.0,0.0,196.0,98.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
6,2,2,634.0,1653.0,525021.129169559,1291443.465906133,0.3835450695704779,0.4065382210139422,11,5,1,131.0,4278,1085,3193,0.12640901771336555,0.3190445724034976,5,328.3672823909719,131.0,9,21,False,{},{},{},{},0.0,0.0,220.0,110.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
7,2,2,634.0,1653.0,525021.129169559,1291443.465906133,0.3835450695704779,0.4065382210139422,11,6,1,153.0,4278,1085,3193,0.12640901771336555,0.3190445724034976,6,689.905709121674,153.0,4,5,False,{},{},{},{},0.0,0.0,96.0,48.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
8,3,3,719.0,1770.0,607930.0742462692,1405565.19030584,0.4062146892655367,0.4325164556145477,12,7,1,179.0,4161,1082,3079,0.12882447665056362,0.34335679249306883,7,975.3993538436497,179.0,3,2,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(6), np.int64(2): np.int64(3)}","{(0, 1): [(np.int64(14), 0), (0, np.int64(6))], (0, 2): [(np.int64(14), 3)]}","{(np.int64(0), np.int64(14)): {'cpu': 0}, (np.int64(1), np.int64(6)): {'cpu': 3}, (np.int64(2), np.int64(3)): {'cpu': 0}}","{((0, 1), (np.int64(14), 0)): {'bw': 32}, ((0, 1), (0, np.int64(6))): {'bw': 32}, ((0, 2), (np.int64(14), 3)): {'bw': 50}}",117.0,85.0,42.0,3.0,82.0,3.0,82.0,3.0,114.0,32.0,0.7264957264957265,114121.72439970702,82908.94507671022,708.6234621941045,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -63}, np.int64(1): {'cpu': -65}, np.int64(2): {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -199}, (0, 2): {'bw': -191}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
9,3,3,719.0,1770.0,607930.0742462692,1405565.19030584,0.4062146892655367,0.4325164556145477,12,8,1,200.0,4161,1082,3079,0.12882447665056362,0.34335679249306883,8,267.6104373790477,200.0,7,10,False,{},{},{},{},0.0,0.0,152.0,76.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
10,3,3,719.0,1770.0,607930.0742462692,1405565.19030584,0.4062146892655367,0.4325164556145477,12,9,1,232.0,4161,1082,3079,0.12882447665056362,0.34335679249306883,9,944.1941561255088,232.0,6,9,False,{},{},{},{},0.0,0.0,82.0,41.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
